Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
11,11,2021-06-22,TEX,,OAK,"L,6-13",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.172,0.194,0.31,0.504,5,0.59,-0.046,0.01,0.00%,-0.76,0.0,0.0,1B,,2021-06-22,140,133,633532,2021,0.16,0.185,0.4,0.585,0.0,0.0,2.0,8.0,4.0,0.16,0.185,0.4,0.585,0.0,0.0,2.0,8.0,4.0,0.125,0.176,0.5,0.676,0.0,0.0,2.0,6.0,3.0,0.167,0.167,0.667,0.833,0.0,0.0,2.0,6.0,2.0,0.16,0.185,0.4,0.585,0.0,0.0,2.0,8.0,4.0
12,12,2021-06-24,TEX,,OAK,"L,1-5",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.156,0.2,0.281,0.481,8,0.86,-0.006,0.02,0.00%,-0.32,0.0,0.0,3B,,2021-06-24,140,133,633503,2021,0.172,0.194,0.379,0.573,0.0,0.0,2.0,9.0,5.0,0.143,0.167,0.357,0.524,0.0,0.0,2.0,8.0,5.0,0.15,0.15,0.45,0.6,0.0,0.0,2.0,7.0,4.0,0.25,0.25,0.75,1.0,0.0,0.0,2.0,7.0,1.0,0.172,0.194,0.379,0.573,0.0,0.0,2.0,9.0,5.0
13,13,2021-06-25,TEX,,KCR,"W,9-4",CG,4.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0.231,0.306,0.536,5,0.92,0.175,0.01,0.00%,1.47,0.0,0.0,DH,,2021-06-25,140,118,633556,2021,0.156,0.2,0.344,0.544,0.0,0.0,2.0,9.0,5.0,0.107,0.167,0.321,0.488,0.0,0.0,2.0,7.0,5.0,0.158,0.2,0.474,0.674,0.0,0.0,2.0,7.0,3.0,0.182,0.25,0.545,0.795,0.0,0.0,1.0,5.0,1.0,0.156,0.2,0.344,0.544,0.0,0.0,2.0,9.0,5.0
14,14,2021-06-26,TEX,,KCR,"W,8-0",3-GF,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.256,0.325,0.581,6,0.14,-0.013,0.0,0.00%,0.29,0.0,0.0,PH DH,,2021-06-26,140,118,633534,2021,0.194,0.231,0.361,0.592,0.0,0.0,2.0,11.0,5.0,0.161,0.212,0.355,0.567,0.0,0.0,2.0,9.0,4.0,0.263,0.3,0.579,0.879,0.0,0.0,2.0,9.0,1.0,0.273,0.333,0.273,0.606,0.0,0.0,0.0,3.0,1.0,0.194,0.231,0.361,0.592,0.0,0.0,2.0,11.0,5.0
15,15,2021-06-27,TEX,,KCR,"W,4-1",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.205,0.234,0.295,0.529,5,0.63,-0.064,0.01,0.00%,-1.31,0.0,0.0,2B,,2021-06-27,140,118,633516,2021,0.225,0.256,0.375,0.631,0.0,0.0,2.0,13.0,6.0,0.219,0.265,0.406,0.671,0.0,0.0,2.0,11.0,5.0,0.316,0.35,0.526,0.876,0.0,0.0,1.0,9.0,2.0,0.364,0.417,0.364,0.78,0.0,0.0,0.0,4.0,1.0,0.225,0.256,0.375,0.631,0.0,0.0,2.0,13.0,6.0
16,16,2021-06-29,TEX,@,OAK,"W,5-4",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188,0.216,0.271,0.487,9,0.83,-0.11,0.01,0.00%,-1.08,0.0,0.0,DH,,2021-06-29,140,133,633488,2021,0.205,0.234,0.341,0.575,0.0,0.0,2.0,13.0,6.0,0.2,0.243,0.371,0.615,0.0,0.0,2.0,11.0,5.0,0.263,0.3,0.263,0.563,0.0,0.0,0.0,5.0,2.0,0.333,0.333,0.333,0.667,0.0,0.0,0.0,4.0,1.0,0.205,0.234,0.341,0.575,0.0,0.0,2.0,13.0,6.0
17,17,2021-06-30,TEX,@,OAK,"L,1-3",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.196,0.222,0.275,0.497,9,0.6,-0.025,0.01,0.00%,-0.27,0.0,0.0,3B,,2021-06-30,140,133,633461,2021,0.188,0.216,0.312,0.528,0.0,0.0,2.0,13.0,7.0,0.179,0.2,0.333,0.533,0.0,0.0,2.0,11.0,6.0,0.211,0.25,0.211,0.461,0.0,0.0,0.0,4.0,2.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,2.0,2.0,0.188,0.216,0.312,0.528,0.0,0.0,2.0,13.0,7.0
18,18,2021-07-01,TEX,@,OAK,"W,8-3",CG,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.196,0.22,0.268,0.488,5,0.37,-0.035,0.01,0.00%,-0.63,0.0,0.0,DH,,2021-07-01,140,133,633405,2021,0.196,0.222,0.314,0.536,0.0,0.0,2.0,14.0,7.0,0.211,0.231,0.368,0.599,0.0,0.0,2.0,12.0,5.0,0.263,0.263,0.263,0.526,0.0,0.0,0.0,5.0,2.0,0.091,0.091,0.091,0.182,0.0,0.0,0.0,1.0,1.0,0.196,0.222,0.314,0.536,0.0,0.0,2.0,14.0,7.0
19,19,2021-07-03,TEX,@,SEA,"W,7-3",CG,5.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.197,0.219,0.279,0.497,5,0.34,-0.022,0.0,0.00%,-0.78,0.0,0.0,1B,,2021-07-03,140,136,633379,2021,0.196,0.22,0.304,0.524,0.0,0.0,2.0,15.0,7.0,0.231,0.25,0.385,0.635,0.0,0.0,2.0,13.0,3.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,4.0,2.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,2.0,1.0,0.196,0.22,0.304,0.524,0.0,0.0,2.0,15.0,7.0
20,20,2021-07-04,TEX,@,SEA,"L,1-4",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188,0.209,0.266,0.475,6,0.54,-0.041,0.01,0.00%,-0.42,0.0,0.0,2B,,2021-07-04,140,136,633425,2021,0.197,0.219,0.328,0.547,0.0,0.0,3.0,17.0,8.0,0.225,0.244,0.375,0.619,0.0,0.0,2.0,13.0,4.0,0.143,0.143,0.238,0.381,0.0,0.0,1.0,4.0,2.0,0.231,0.231,0.385,0.615,0.0,0.0,1.0,4.0,1.0,0.197,0.219,0.328,0.547,0.0,0.0,3.0,17.0,8.0
21,21,2021-07-06,TEX,,DET,"W,10-5",CG,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.179,0.211,0.254,0.465,7,0.65,-0.009,0.01,0.00%,-0.76,0.0,0.0,1B,,2021-07-06,140,116,633364,2021,0.188,0.209,0.312,0.521,0.0,0.0,3.0,17.0,8.0,0.205,0.225,0.256,0.481,0.0,0.0,1.0,9.0,4.0,0.15,0.15,0.25,0.4,0.0,0.0,1.0,4.0,2.0,0.154,0.154,0.308,0.462,0.0,0.0,1.0,3.0,1.0,0.188,0.209,0.312,0.521,0.0,0.0,3.0,17.0,8.0
22,22,2021-07-07,TEX,,DET,"L,3-5",9-GF,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.191,0.222,0.279,0.502,7,1.89,0.109,0.02,0.00%,0.63,0.0,0.0,PH,,2021-07-07,140,116,633349,2021,0.167,0.2,0.288,0.488,0.0,0.0,3.0,16.0,9.0,0.184,0.225,0.237,0.462,0.0,0.0,1.0,8.0,4.0,0.158,0.2,0.263,0.463,0.0,0.0,1.0,4.0,2.0,0.091,0.167,0.273,0.439,0.0,0.0,1.0,2.0,2.0,0.179,0.211,0.299,0.51,0.0,0.0,3.0,17.0,9.0
23,23,2021-07-09,TEX,,OAK,"W,3-2",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.194,0.224,0.278,0.501,2,1.71,0.045,0.02,0.00%,0.28,0.0,0.0,1B,,2021-07-09,140,133,633345,2021,0.172,0.209,0.328,0.537,0.0,0.0,4.0,17.0,9.0,0.222,0.243,0.333,0.577,0.0,0.0,2.0,10.0,4.0,0.176,0.222,0.412,0.634,0.0,0.0,2.0,5.0,2.0,0.143,0.25,0.429,0.679,0.0,0.0,1.0,2.0,1.0,0.191,0.222,0.338,0.56,0.0,0.0,4.0,19.0,9.0
24,24,2021-07-10,TEX,,OAK,"L,4-8",8-GF(11),2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.189,0.218,0.27,0.488,6,2.83,-0.353,0.02,0.00%,-1.56,0.0,0.0,PH 1B,,2021-07-10,140,133,633316,2021,0.179,0.214,0.328,0.543,0.0,0.0,4.0,18.0,9.0,0.194,0.216,0.306,0.522,0.0,0.0,2.0,9.0,5.0,0.188,0.235,0.438,0.673,0.0,0.0,2.0,5.0,3.0,0.25,0.333,0.5,0.833,0.0,0.0,1.0,3.0,2.0,0.194,0.224,0.333,0.557,0.0,0.0,4.0,20.0,10.0
25,25,2021-07-16,TEX,@,TOR,"L,2-10",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192,0.22,0.269,0.489,2,0.67,-0.107,0.0,0.00%,-0.89,0.0,0.0,DH,,2021-07-16,140,141,633266,2021,0.182,0.217,0.333,0.551,0.0,0.0,4.0,18.0,10.0,0.147,0.171,0.265,0.436,0.0,0.0,2.0,7.0,5.0,0.154,0.214,0.308,0.522,0.0,0.0,1.0,3.0,3.0,0.286,0.286,0.571,0.857,0.0,0.0,1.0,3.0,2.0,0.189,0.218,0.324,0.542,0.0,0.0,4.0,20.0,11.0
26,26,2021-07-18,TEX,@,TOR,"L,0-10",CG(7),3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185,0.212,0.259,0.471,6,0.09,-0.007,0.0,0.00%,-0.67,0.0,0.0,1B,2.0,2021-07-18,140,141,633292,2021,0.188,0.222,0.333,0.556,0.0,0.0,4.0,19.0,11.0,0.176,0.2,0.294,0.494,0.0,0.0,2.0,8.0,6.0,0.214,0.267,0.357,0.624,0.0,0.0,1.0,4.0,4.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,2.0,3.0,0.192,0.22,0.321,0.54,0.0,0.0,4.0,21.0,12.0
27,27,2021-07-19,TEX,@,DET,"L,0-14",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.183,0.209,0.256,0.465,4,0.0,0.0,0.0,0.00%,-0.16,0.0,0.0,2B,,2021-07-19,140,116,633329,2021,0.181,0.203,0.319,0.522,0.0,0.0,4.0,19.0,11.0,0.182,0.206,0.303,0.509,0.0,0.0,2.0,8.0,5.0,0.214,0.214,0.357,0.571,0.0,0.0,1.0,4.0,3.0,0.111,0.111,0.111,0.222,0.0,0.0,0.0,1.0,2.0,0.185,0.212,0.309,0.52,0.0,0.0,4.0,21.0,12.0
28,28,2021-07-20,TEX,@,DET,"L,1-4",CG,3.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188,0.213,0.271,0.484,7,1.0,0.128,0.0,0.00%,0.81,0.0,0.0,DH,,2021-07-20,140,116,633212,2021,0.188,0.211,0.333,0.545,0.0,0.0,4.0,19.0,10.0,0.161,0.188,0.29,0.478,0.0,0.0,2.0,7.0,5.0,0.143,0.143,0.143,0.286,0.0,0.0,0.0,2.0,3.0,0.125,0.125,0.125,0.25,0.0,0.0,0.0,1.0,1.0,0.183,0.209,0.305,0.514,0.0,0.0,4.0,21.0,12.0
29,29,2021-07-21,TEX,@,DET,"L,2-4",9-GF,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.198,0.222,0.279,0.501,6,1.51,0.068,0.0,0.00%,0.39,0.0,0.0,PH,,2021-07-21,140,116,633203,2021,0.206,0.229,0.382,0.611,0.0,0.0,5.0,21.0,8.0,0.172,0.2,0.379,0.579,0.0,0.0,3.0,8.0,5.0,0.154,0.154,0.308,0.462,0.0,0.0,1.0,3.0,2.0,0.143,0.143,0.429,0.571,0.0,0.0,1.0,2.0,0.0,0.188,0.213,0.329,0.543,0.0,0.0,5.0,23.0,12.0
30,30,2021-07-22,TEX,@,DET,"L,5-7",CG,4.0,4.0,2.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.245,0.322,0.567,6,0.85,0.135,0.0,0.00%,1.93,0.0,0.0,1B 2B,,2021-07-22,140,116,633258,2021,0.215,0.239,0.369,0.608,0.0,0.0,4.0,20.0,8.0,0.2,0.231,0.36,0.591,0.0,0.0,2.0,7.0,4.0,0.25,0.25,0.417,0.667,0.0,0.0,1.0,4.0,1.0,0.4,0.4,0.8,1.2,0.0,0.0,1.0,3.0,0.0,0.198,0.222,0.337,0.559,0.0,0.0,5.0,24.0,12.0
31,31,2021-07-23,TEX,@,HOU,"L,3-7",CG,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226,0.255,0.323,0.578,9,0.27,-0.008,0.0,0.00%,-0.03,0.0,0.0,2B,,2021-07-23,140,117,633208,2021,0.246,0.269,0.385,0.653,0.0,0.0,4.0,21.0,8.0,0.308,0.333,0.577,0.91,0.0,0.0,3.0,12.0,4.0,0.417,0.417,0.833,1.25,0.0,0.0,2.0,8.0,0.0,0.625,0.625,1.25,1.875,0.0,0.0,2.0,8.0,0.0,0.222,0.245,0.389,0.634,0.0,0.0,6.0,29.0,12.0
32,32,2021-07-24,TEX,@,HOU,"L,1-4",CG,4.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.232,0.275,0.358,0.632,6,0.59,0.103,0.0,0.00%,1.91,0.0,0.0,2B,,2021-07-24,140,117,633197,2021,0.25,0.284,0.391,0.674,0.0,0.0,4.0,21.0,8.0,0.346,0.37,0.615,0.986,0.0,0.0,3.0,13.0,4.0,0.5,0.538,0.917,1.455,0.0,0.0,2.0,9.0,1.0,0.625,0.667,1.0,1.667,0.0,0.0,1.0,7.0,1.0,0.226,0.255,0.387,0.642,0.0,0.0,6.0,30.0,13.0
33,33,2021-07-25,TEX,@,HOU,"L,1-3",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.232,0.274,0.354,0.627,2,1.09,-0.023,0.0,0.00%,0.01,0.0,0.0,2B,,2021-07-25,140,117,633136,2021,0.27,0.313,0.476,0.79,0.0,0.0,5.0,25.0,8.0,0.333,0.4,0.667,1.067,0.0,0.0,3.0,15.0,4.0,0.538,0.625,1.231,1.856,0.0,0.0,3.0,13.0,1.0,0.556,0.667,1.333,2.0,0.0,0.0,2.0,10.0,1.0,0.232,0.275,0.432,0.706,0.0,0.0,7.0,34.0,13.0
34,34,2021-07-27,TEX,,ARI,"W,5-4",CG,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.228,0.282,0.347,0.628,5,1.1,-0.025,0.0,0.00%,-0.12,0.0,0.0,2B,,2021-07-27,140,109,633150,2021,0.254,0.299,0.46,0.759,0.0,0.0,5.0,24.0,8.0,0.333,0.4,0.667,1.067,0.0,0.0,3.0,15.0,3.0,0.5,0.588,1.0,1.588,0.0,0.0,2.0,12.0,1.0,0.333,0.5,0.778,1.278,0.0,0.0,1.0,6.0,1.0,0.232,0.274,0.424,0.698,0.0,0.0,7.0,35.0,13.0
35,35,2021-07-28,TEX,,ARI,"L,2-3",CG,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229,0.281,0.352,0.633,5,1.46,0.015,0.0,0.00%,0.58,0.0,0.0,2B,,2021-07-28,140,109,633097,2021,0.23,0.299,0.443,0.741,0.0,0.0,5.0,22.0,8.0,0.333,0.438,0.667,1.104,0.0,0.0,3.0,15.0,3.0,0.4,0.55,0.867,1.417,0.0,0.0,2.0,11.0,2.0,0.25,0.5,0.75,1.25,0.0,0.0,1.0,5.0,1.0,0.228,0.282,0.416,0.698,0.0,0.0,7.0,35.0,14.0
36,36,2021-07-30,TEX,,SEA,"L,5-9",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.271,0.339,0.611,5,0.65,-0.064,0.0,0.00%,-0.95,0.0,0.0,2B,,2021-07-30,140,136,633116,2021,0.246,0.313,0.492,0.805,0.0,0.0,6.0,24.0,9.0,0.333,0.438,0.741,1.178,0.0,0.0,4.0,16.0,3.0,0.267,0.45,0.667,1.117,0.0,0.0,2.0,8.0,3.0,0.2,0.333,0.4,0.733,0.0,0.0,1.0,3.0,2.0,0.229,0.281,0.429,0.709,0.0,0.0,8.0,37.0,15.0
37,37,2021-07-31,TEX,,SEA,"W,5-4",CG(10),4.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.221,0.27,0.336,0.607,5,1.12,-0.052,0.0,0.00%,-0.43,0.0,0.0,2B,,2021-07-31,140,136,633106,2021,0.246,0.313,0.492,0.805,0.0,0.0,6.0,24.0,8.0,0.321,0.424,0.714,1.139,0.0,0.0,4.0,16.0,3.0,0.188,0.35,0.562,0.912,0.0,0.0,2.0,7.0,2.0,0.1,0.25,0.3,0.55,0.0,0.0,1.0,2.0,2.0,0.22,0.271,0.413,0.684,0.0,0.0,8.0,37.0,15.0
